0	6.271289	6.272653	5.926250	0.065016	-0.008459	-0.019689	0.842339	0.828393
0	0.115033	6.252210	5.962818	0.126199	-0.016055	-0.014114	0.812442	0.840359
0	0.158231	6.125632	6.242692	0.015132	-0.019421	-0.010714	0.793212	0.806889
0	6.243628	6.269370	6.152459	6.203905	-0.011788	-0.022919	0.764219	0.808071
0	0.142256	0.085618	6.014984	0.098133	-0.009676	-0.029056	0.817806	0.816353
0	0.114850	0.080216	6.141916	6.248938	-0.023913	-0.021954	0.777017	0.858597
0	0.099798	0.145547	6.192599	6.147735	-0.025769	-0.021979	0.763573	0.860492
0	0.095150	0.200543	6.026241	6.056594	-0.008470	-0.022663	0.834138	0.847436
0	6.234832	0.258309	5.962006	5.991264	0.010284	-0.025322	0.839445	0.836067
0	6.018113	0.269496	6.077677	6.077211	0.004704	-0.026868	0.839279	0.860071
0	6.032738	0.263673	6.114521	6.098586	0.016617	-0.027202	0.822370	0.850317
0	6.032625	0.168776	6.095023	6.186709	0.006923	-0.028690	0.865644	0.835328
0	6.077193	0.271323	6.045317	6.078331	0.005371	-0.024285	0.831712	0.851588
0	6.076584	0.169921	6.038880	6.004089	0.006791	-0.020676	0.828188	0.867603
0	6.218585	0.194971	5.904078	6.045026	-0.004096	-0.021226	0.843847	0.833047
0	6.249277	0.188874	6.213931	6.118439	-0.016782	-0.019916	0.861983	0.847892
0	0.107701	0.174574	5.936626	6.072087	-0.006892	-0.014798	0.791210	0.827423
0	6.261066	0.062048	6.096776	6.127154	0.008627	-0.024444	0.771792	0.835559
0	6.038371	0.112004	0.011011	6.265263	0.005112	-0.028668	0.793342	0.845508
0	5.995489	0.154502	6.043942	6.192466	0.012855	-0.026874	0.780163	0.851497
0	6.101377	0.095667	5.919000	6.250999	0.011660	-0.014812	0.858010	0.853554
0	5.983796	0.076433	6.060988	6.239988	0.022230	-0.013373	0.868693	0.854696
0	5.896019	6.171666	5.948140	0.050767	0.028709	-0.005836	0.789540	0.801951
0	5.790267	6.068173	5.832350	6.145223	0.049781	0.016658	0.803253	0.829979
0	5.637930	5.943294	6.018859	6.035614	0.034168	0.029679	0.834234	0.783238
0	5.839985	5.881117	5.840104	6.078760	0.031344	0.031910	0.757917	0.848206
0	5.937782	5.753501	6.162694	5.888810	0.009295	0.029125	0.693628	0.837583
0	6.113366	5.811097	6.093422	6.255803	0.012684	0.020051	0.824166	0.808363
0	6.060175	5.820719	6.180799	6.071822	0.002724	0.029667	0.789399	0.783664
0	6.128663	5.882867	5.984551	6.020614	0.002284	0.027930	0.846633	0.838685
0	6.005635	5.850335	5.986296	5.991626	0.020496	0.027828	0.768289	0.822481
0	5.962489	5.834949	6.021655	6.001217	0.018430	0.033576	0.841982	0.827527
0	5.905148	5.706814	6.201475	6.101208	0.014274	0.036380	0.819939	0.830121
0	5.993677	5.705822	5.949967	5.998420	0.027613	0.034131	0.862650	0.845870
0	6.040018	5.832405	5.829065	6.044225	0.012813	0.026969	0.773487	0.860887
0	6.281636	5.813084	5.597355	6.007897	0.009412	0.029699	0.826590	0.830563
0	6.244544	6.019168	5.843101	5.619751	0.006529	0.031377	0.872889	0.843503
0	6.194454	5.943050	5.804315	6.052890	0.011809	0.023406	0.775000	0.872222
0	6.191727	5.902655	5.990152	5.855024	-0.005219	0.032988	0.806330	0.861628
0	0.045329	5.755888	5.959650	5.919882	-0.001139	0.038668	0.824335	0.831912
0	6.274795	5.859631	6.103326	5.909334	-0.008961	0.020275	0.804376	0.811091
0	6.221982	6.140382	6.219931	5.941225	-0.015191	0.016435	0.835652	0.832999
0	6.244989	6.125675	0.009498	5.831867	-0.014110	0.012159	0.817660	0.813050
0	6.179764	6.173047	6.257509	5.733271	-0.010801	0.016169	0.859003	0.824210
0	0.046198	6.125151	5.956905	5.846020	-0.012721	0.013809	0.812495	0.808854
0	0.122595	6.166049	5.891580	5.980663	-0.010556	0.002250	0.806689	0.782913
0	0.045086	6.246940	5.925869	5.957160	0.005331	0.005795	0.803916	0.828659
0	6.066782	6.171817	5.889179	5.914344	0.009465	0.005506	0.852203	0.826673
0	6.172039	6.110241	6.112949	6.115740	0.010739	0.008851	0.779258	0.809804
0	5.950481	6.061599	6.018164	6.143184	0.036513	0.004739	0.799626	0.839808
0	5.617115	6.120588	6.206259	5.995924	0.040917	0.002749	0.816218	0.831672
0	5.642782	6.192789	6.185210	6.088891	0.043614	-0.000278	0.829912	0.783550
0	5.577403	6.172773	5.999407	6.179115	0.045310	-0.005780	0.775610	0.841138
0	5.525880	6.174741	6.019707	6.253282	0.047334	-0.002898	0.847973	0.789714
0	5.618651	6.179682	6.023993	5.982849	0.051100	0.008459	0.803829	0.825848
0	5.617460	6.208259	5.965161	5.892105	0.050822	0.011099	0.802099	0.847023
0	5.687795	6.045713	5.744943	5.922122	0.046582	0.023226	0.825209	0.839457
0	5.910196	5.910190	5.599294	6.132583	0.050926	0.017849	0.809962	0.822797
0	5.844335	5.900721	5.824389	6.107295	0.042020	0.017829	0.798224	0.833030
0	5.855673	5.917746	5.674377	5.991051	0.042638	0.024993	0.805654	0.806711
0	5.786562	5.998744	5.953381	5.797373	0.032346	0.028387	0.769488	0.848702
0	5.722132	6.006928	5.966873	5.856348	0.042235	0.025545	0.779241	0.818113
0	5.699208	5.988901	5.890902	5.714002	0.042447	0.028445	0.836764	0.850305
0	5.714464	6.024918	5.904462	5.714498	0.043511	0.022966	0.825248	0.832352
0	5.736115	6.115463	5.890973	5.760643	0.041076	0.018656	0.831650	0.842254
0	5.708390	6.087516	5.921030	5.742287	0.041508	0.020905	0.807208	0.838594
0	5.800459	6.190696	5.904109	5.853774	0.023223	0.008241	0.820031	0.813163
0	5.911800	0.043865	5.923707	5.849718	0.021626	-0.012062	0.828281	0.829009
0	5.950256	0.128942	5.947873	6.170599	0.019471	-0.011912	0.804059	0.868278
0	6.055508	6.149166	5.927265	0.076383	0.010027	-0.014840	0.856748	0.821945
0	6.090692	6.277145	5.954868	6.155367	0.004205	-0.001938	0.812054	0.818361
0	6.125318	6.207671	6.164547	6.139781	0.001747	-0.013521	0.817934	0.840399
0	6.107705	0.206693	6.097058	6.024192	0.008173	-0.025599	0.780775	0.835645
0	6.056757	0.383170	6.077763	5.869968	0.009568	-0.029529	0.837427	0.835333
0	6.053454	0.449508	5.973464	6.010740	0.017122	-0.038920	0.817368	0.790567
0	5.965802	0.373130	5.913293	0.004452	0.023480	-0.046477	0.855809	0.827657
0	6.031639	0.423927	5.832783	0.060598	0.022074	-0.050977	0.851158	0.810511
0	5.931746	0.366924	5.985115	0.041754	0.030578	-0.038620	0.852441	0.824941
0	5.844163	0.356122	5.776609	6.150104	0.030295	-0.032095	0.845121	0.829808
0	5.874722	0.369062	6.121474	6.070705	0.018785	-0.028890	0.843460	0.837609
0	5.925798	0.156975	6.052962	0.084613	0.019832	-0.025459	0.814802	0.815951
0	5.982712	0.134710	5.908203	0.005368	0.021098	-0.025411	0.853225	0.851484
0	6.092253	0.074644	5.846215	6.193894	0.023119	-0.020684	0.834669	0.825885
0	5.921606	0.088133	6.178299	6.200605	0.012811	-0.018747	0.796153	0.838561
0	5.856821	0.113727	6.191448	6.005377	0.016728	-0.009229	0.865736	0.809461
0	5.934362	0.077770	6.021742	5.936967	0.024477	-0.011823	0.831033	0.862840
0	5.834130	0.116367	6.093430	5.999998	0.025031	-0.018034	0.836287	0.827237
0	5.864466	0.232010	6.105630	6.003506	0.019239	-0.024752	0.845542	0.826234
0	5.896614	0.231648	5.979607	6.154870	0.032383	-0.021262	0.795149	0.826145
0	5.836582	0.215020	5.887334	6.101420	0.032050	-0.032857	0.837137	0.845637
0	5.868222	0.324193	6.084639	5.944803	0.018487	-0.033146	0.849327	0.832602
0	6.041178	0.442257	5.899782	6.031613	0.021238	-0.038796	0.822198	0.786039
0	6.015911	0.444081	5.871927	6.077890	0.021151	-0.042049	0.849788	0.818922
0	6.039647	0.428731	5.862733	6.170496	0.017462	-0.046103	0.839914	0.813327
0	6.078653	0.464603	5.816799	6.040578	0.016564	-0.033065	0.842253	0.813780
0	6.032138	0.388213	6.101269	6.058210	-0.001344	-0.027306	0.858151	0.810695
0	0.071233	0.174726	6.009824	6.056869	-0.009451	-0.018485	0.856274	0.878503
0	0.088160	0.194746	6.030891	5.984018	-0.003039	-0.022841	0.846893	0.787948
0	6.144873	0.301607	0.092540	5.916327	-0.011597	-0.023607	0.859905	0.813936
0	6.117605	0.330184	6.254206	6.015888	-0.009134	-0.024605	0.834734	0.815074
0	5.986898	0.280057	0.096350	6.113049	-0.005312	-0.031365	0.778025	0.808522
0	5.989509	0.180189	0.230708	0.104212	-0.005854	-0.034068	0.788291	0.807391
0	5.996340	0.161799	0.060552	6.216379	-0.011684	-0.024969	0.791488	0.783790
0	6.282076	0.222087	6.136978	6.216641	-0.021288	-0.031186	0.828753	0.835105
0	0.179429	0.308463	5.884925	6.073178	-0.007860	-0.031157	0.819058	0.853027
0	0.087081	0.245277	6.021723	6.170145	-0.018215	-0.028986	0.805716	0.863315
0	0.167159	0.075609	6.236530	6.130688	-0.023898	-0.022813	0.808065	0.735390
0	0.072881	0.331382	6.213403	6.067299	-0.023416	-0.042202	0.823469	0.769041
0	0.233073	0.331660	6.213158	0.054344	-0.023814	-0.042200	0.819069	0.800650
0	0.311116	0.275048	5.937068	6.202305	-0.019527	-0.037563	0.829787	0.787563
0	0.237235	0.261188	6.047553	6.269975	-0.023925	-0.032843	0.805121	0.806560
0	0.275117	0.221483	6.068793	6.242727	-0.025913	-0.034702	0.855208	0.848800
0	0.219263	0.304856	6.102668	6.177671	-0.028798	-0.034063	0.843982	0.814907
0	0.306919	0.369517	6.001183	6.168533	-0.025313	-0.026659	0.834240	0.820260
0	0.202129	0.277437	6.119800	6.132245	-0.025930	-0.022861	0.863824	0.865944
0	0.240727	0.030577	6.089840	0.087853	-0.027410	-0.025160	0.816412	0.820861
0	0.238807	0.079776	6.158411	0.009712	-0.024932	-0.022754	0.840541	0.811337
0	0.126341	0.110117	6.197702	6.162496	-0.025159	-0.021316	0.823012	0.856726
0	0.174201	0.128151	6.105383	6.180502	-0.017361	-0.021425	0.825436	0.846207
0	0.155579	0.102420	6.149462	6.227321	-0.018005	-0.022313	0.841071	0.820018
0	0.088948	0.122204	6.066830	0.114078	-0.013030	-0.020145	0.833687	0.754817
0	0.061010	0.024564	6.037462	0.095968	-0.006937	-0.033360	0.836499	0.836533
0	0.102257	0.208638	5.898166	6.032067	-0.007162	-0.022742	0.841020	0.812154
0	0.069089	0.237631	6.146971	6.010116	-0.009592	-0.023141	0.805481	0.817416
0	0.063679	0.306197	6.092517	5.922709	-0.013190	-0.023326	0.828348	0.834186
0	0.070712	0.197412	6.079676	6.122142	-0.014033	-0.032481	0.823668	0.821009
0	0.062533	0.267871	6.103027	6.259949	-0.012351	-0.031584	0.839728	0.827435
0	6.191547	0.141539	6.114313	0.025081	-0.001843	-0.023634	0.798070	0.844894
0	6.278048	0.150507	5.999381	6.071401	0.000976	-0.014662	0.816626	0.817858
0	6.241852	0.075440	6.006376	6.174750	0.002296	-0.014402	0.833745	0.852791
0	6.181503	6.279186	6.056290	6.237574	0.000025	-0.014944	0.799495	0.842171
0	6.156637	0.022791	6.205792	6.038961	0.000706	-0.010415	0.798717	0.822735
0	6.118983	6.191327	6.100475	6.223153	0.001509	0.002930	0.834716	0.821148
0	6.253948	6.102973	5.971858	5.913202	-0.006124	0.021262	0.814566	0.856467
0	0.173533	6.018338	5.802767	5.863799	-0.000444	0.021565	0.834401	0.864831
0	0.097123	5.953967	6.012372	6.025960	-0.016265	0.022870	0.841868	0.838390
0	0.209840	5.923093	5.978165	5.888258	-0.021047	0.022939	0.831055	0.850848
0	0.171837	5.936157	6.019785	6.030976	-0.017164	0.025610	0.834817	0.833544
0	0.046817	5.921757	6.065095	5.954027	-0.016748	0.022399	0.819666	0.792520
0	0.128504	5.942545	6.016467	6.021091	-0.005321	0.025149	0.823114	0.799597
0	0.097325	5.906034	5.911932	5.923978	-0.014443	0.027977	0.798724	0.832217
0	0.259062	5.905433	5.954451	5.980587	-0.026261	0.021063	0.812660	0.826791
0	0.269013	5.923629	5.952800	6.088917	-0.016776	0.019305	0.833808	0.843111
0	0.168910	5.916620	6.177113	6.013694	-0.017671	0.026345	0.790400	0.832914
0	0.088393	5.890018	6.249873	5.882013	-0.024901	0.032932	0.791037	0.816542
0	0.190457	5.890153	6.094517	5.893253	-0.022744	0.030059	0.792591	0.852104
0	0.157904	5.880838	6.199885	5.952264	-0.024110	0.029858	0.839601	0.827057
0	0.116846	5.850328	6.099598	6.072618	-0.009917	0.020202	0.799184	0.832164
0	6.186762	5.898487	6.033425	6.112795	-0.010431	0.020642	0.828016	0.833739
0	0.110679	5.908782	6.146533	5.986844	-0.006270	0.027535	0.836738	0.839482
0	6.212324	6.002256	5.921479	5.785911	0.005884	0.026220	0.778781	0.810184
0	6.142965	5.936934	5.847716	5.999464	0.018303	0.015419	0.784942	0.847433
0	6.000377	5.920779	6.019081	5.994131	0.023393	0.024821	0.859974	0.793570
0	5.937313	5.884021	6.027997	5.897042	0.022406	0.032649	0.866672	0.841801
0	5.928162	5.937716	5.997246	5.691783	0.022319	0.034079	0.863352	0.825689
0	5.941854	5.890420	5.974096	5.743126	0.021762	0.029844	0.822700	0.812213
0	6.050267	6.066314	6.008876	5.818562	0.012025	0.030320	0.863076	0.807236
0	6.078104	5.818648	6.006080	5.852112	0.009848	0.030877	0.856550	0.843555
0	6.041957	5.744042	6.147789	6.003589	0.008946	0.036116	0.853336	0.824750
0	6.031945	5.796899	6.067379	5.786431	0.010169	0.032963	0.818920	0.825067
0	6.065424	5.990102	5.923560	5.806133	0.013136	0.033513	0.849112	0.843722
0	6.042674	5.928458	6.154993	5.729246	0.007798	0.032878	0.831590	0.804417
0	6.043904	5.931980	6.154199	5.923597	0.007133	0.029389	0.841198	0.813821
0	6.090810	5.763846	6.139674	6.165906	0.008697	0.024970	0.814435	0.842595
0	5.983059	5.770130	6.153211	6.083733	0.013664	0.036542	0.841561	0.784871
0	5.924245	5.673584	6.152036	6.129099	0.015330	0.036354	0.844615	0.857182
0	5.925502	5.720813	6.045778	5.911253	0.025227	0.042311	0.831203	0.769602
0	5.835597	5.658881	6.074058	5.884672	0.024502	0.046080	0.839377	0.818382
0	6.087919	5.592579	5.943706	5.918943	0.027626	0.055358	0.775927	0.821660
0	5.870161	5.516303	0.001313	6.001369	0.027123	0.052238	0.776028	0.816159
0	5.816497	5.628402	6.174203	6.096743	0.027689	0.048354	0.805509	0.791178
0	5.850050	5.672023	5.856115	5.960122	0.038744	0.052345	0.837627	0.836745
0	5.793691	5.545142	5.791511	6.081093	0.043128	0.057888	0.830257	0.784817
0	5.666352	5.347205	6.092788	5.995093	0.034310	0.074419	0.871595	0.841171
0	5.720693	5.394350	6.222849	5.715964	0.032861	0.067798	0.830558	0.755609
0	5.662927	5.409085	6.051755	5.980918	0.031775	0.068283	0.803285	0.841270
0	5.654153	5.327865	6.052804	5.954613	0.042550	0.068049	0.844516	0.848077
0	5.601988	5.449722	6.017018	5.808362	0.043329	0.061086	0.832938	0.777746
0	5.588634	5.546668	6.032735	5.794442	0.052737	0.060164	0.835017	0.768485
0	5.553618	5.549949	6.058334	5.831877	0.048860	0.056304	0.844763	0.871845
0	5.532502	5.500900	5.893691	5.978877	0.057334	0.058431	0.852455	0.830955
0	5.503630	5.534759	5.918565	5.985973	0.055426	0.055220	0.817722	0.853208
0	5.661230	5.495337	5.894293	6.001248	0.046515	0.055736	0.785948	0.829032
0	5.648941	5.592639	5.887209	6.066486	0.045857	0.027403	0.840880	0.802242
0	5.621382	5.601650	5.904146	6.276730	0.052688	0.025772	0.814071	0.760805
0	5.639400	5.850952	5.811232	5.817011	0.054234	0.054705	0.836820	0.770284
0	5.724230	5.398120	5.429518	6.108797	0.050115	0.055609	0.819428	0.737195
0	5.852798	5.430014	5.626624	6.118213	0.034506	0.054679	0.754764	0.744504
0	5.910881	5.537365	5.571107	6.145219	0.034693	0.043761	0.822815	0.865711
0	5.942052	5.509139	5.543896	6.027400	0.042910	0.057801	0.825276	0.854261
0	5.966515	5.399066	5.544540	5.938165	0.035352	0.062432	0.830308	0.843028
0	6.035629	5.368317	5.675837	5.953488	0.026821	0.062647	0.832724	0.816018
0	6.018272	5.471079	5.744944	5.770662	0.014707	0.057606	0.847524	0.804530
0	6.085019	5.729690	5.669067	5.806983	0.024582	0.040461	0.869601	0.827501
0	6.071428	5.709374	5.945125	5.975038	0.001176	0.039848	0.834253	0.792186
0	6.260958	5.711105	6.001843	6.012834	-0.007200	0.039014	0.850508	0.777975
0	0.023686	5.611961	5.951791	6.125151	-0.001051	0.038160	0.840480	0.778086
0	6.236039	5.746556	6.083951	6.041951	-0.000659	0.028678	0.855029	0.808411
0	6.220709	5.657256	6.120394	0.067802	-0.007692	0.029776	0.817229	0.820135
0	0.052072	5.659646	6.123700	6.029635	-0.007375	0.052807	0.813587	0.803499
0	0.061945	5.510202	5.916963	6.133284	-0.007392	0.044420	0.838800	0.826411
0	6.267230	5.583828	6.168500	6.045277	-0.010320	0.053554	0.863783	0.797563
0	6.278614	5.629564	6.073540	5.949450	-0.005528	0.048405	0.819422	0.867288
0	0.010407	5.769656	6.074337	5.885405	-0.006888	0.032420	0.844197	0.745931
0	6.250118	5.897848	6.100825	5.983960	-0.009445	0.020790	0.832230	0.742959
0	6.158732	5.831890	6.248538	6.099309	0.001594	0.021188	0.810319	0.851846
0	6.015595	5.781624	6.152370	0.008510	0.004381	0.019316	0.799260	0.824151
0	6.099265	5.833670	6.114994	6.147873	0.005439	0.012894	0.869125	0.827649
0	6.109056	6.001226	5.949637	0.009978	0.016794	0.010284	0.866938	0.831875
0	6.149580	5.929422	6.074204	6.224392	-0.000751	0.009956	0.822455	0.792287
0	6.186859	6.133713	6.043857	5.892893	0.002489	-0.002134	0.831118	0.824358
0	6.190532	0.169074	6.089106	5.950323	0.000133	-0.013133	0.834703	0.836552
0	6.123309	0.067575	6.230120	6.049148	-0.000251	-0.007212	0.824240	0.815322
0	6.138608	0.056188	6.134410	6.068887	-0.013543	-0.013115	0.817944	0.815469
0	0.143332	0.047871	5.825969	6.111981	0.002475	-0.009807	0.818490	0.851447
0	6.099866	0.160960	6.116750	5.972905	-0.009064	-0.017130	0.767088	0.808089
0	0.028678	0.151437	5.953733	6.051683	-0.018110	-0.021292	0.809773	0.839931
0	0.105055	0.102359	6.168591	6.205691	-0.021742	-0.028006	0.835366	0.836528
0	0.103218	0.117836	6.210596	0.093575	-0.021363	-0.027962	0.838718	0.826545
0	0.171747	0.087435	6.088057	0.056561	-0.026351	-0.028574	0.836134	0.822105
0	0.246872	0.068373	6.064045	0.149679	-0.025541	-0.031511	0.858441	0.846381
0	0.295166	0.102350	6.036525	0.077732	-0.029058	-0.028546	0.807519	0.854175
0	0.286507	0.165618	6.132669	6.161957	-0.037151	-0.016476	0.794090	0.844255
0	0.367135	0.046159	6.035258	0.015925	-0.025753	-0.018484	0.802120	0.801832
0	0.128539	6.263499	6.227853	6.206214	-0.012089	-0.016765	0.804457	0.855140
0	6.159900	0.090273	6.215389	6.261164	-0.002344	-0.022081	0.786372	0.817444
0	6.143143	0.039759	6.261556	6.228874	-0.006800	-0.015320	0.808154	0.845691
0	6.282837	6.174931	6.220961	0.086581	-0.001903	-0.005886	0.820399	0.837347
0	5.978218	6.237111	6.119583	6.090828	0.005417	-0.003593	0.833217	0.775481
0	5.966624	6.173460	6.210987	6.027108	0.014220	0.002064	0.848914	0.836479
0	5.936838	6.162203	5.990330	5.880111	0.016472	0.015470	0.858226	0.797441
0	5.970361	5.983001	5.860276	6.114181	0.023670	0.019930	0.760917	0.834246
0	6.071188	5.987974	5.791011	5.866819	0.021214	0.022563	0.802622	0.792647
0	6.064662	6.017797	5.967127	5.833382	0.019900	0.023410	0.822455	0.807038
0	5.933891	6.032030	5.883556	5.789134	0.020002	0.022477	0.779527	0.819982
0	5.911976	6.110923	6.163375	5.742137	0.011905	0.018049	0.864642	0.820589
0	5.990460	6.140143	6.059478	5.745632	0.011928	0.018383	0.878837	0.833854
0	6.077723	6.106061	5.856510	5.895846	0.010493	0.005605	0.801586	0.780991
0	6.149646	6.132425	5.903047	6.213223	0.003408	-0.011982	0.795782	0.832072
0	0.070051	6.091563	5.910911	0.094598	-0.007478	0.004745	0.817297	0.808367
0	0.012159	6.023336	6.149046	0.090242	-0.009190	0.006505	0.843351	0.832319
0	0.023187	6.006462	6.113141	6.213214	-0.003317	0.018524	0.844104	0.808073
0	0.006150	5.973984	5.869370	6.176650	-0.003469	0.021069	0.822928	0.802015
0	0.105546	5.785599	5.765474	6.194075	-0.001053	0.020088	0.812173	0.806834
0	0.079439	5.793973	6.039790	6.124557	-0.011740	0.035195	0.866799	0.842622
0	6.242543	5.659064	0.054620	6.036188	-0.014858	0.042630	0.842166	0.791188
0	6.271502	5.682748	6.077180	5.927002	-0.003712	0.038292	0.853666	0.792025
0	6.169887	5.699323	6.214150	5.895107	-0.001066	0.047973	0.819267	0.827836
0	6.058422	5.690864	6.235753	5.773546	-0.000481	0.042406	0.819394	0.820179
0	6.111693	5.748517	6.023748	5.846161	0.002540	0.038741	0.853606	0.771198
0	6.211907	5.770238	6.096418	5.724583	0.000068	0.050283	0.838623	0.821967
0	6.105897	5.670663	6.097291	5.723194	0.006165	0.061833	0.830426	0.816397
0	6.153570	5.605232	6.022460	5.662178	0.008804	0.068259	0.850304	0.827911
0	6.119313	5.603508	6.076753	5.688893	0.003849	0.049586	0.824362	0.777850
0	6.144899	5.837423	6.153270	5.763553	0.009792	0.029030	0.831734	0.786645
0	6.100522	5.827019	6.068637	5.752230	0.013164	0.047846	0.859641	0.844924
0	5.869785	5.733123	6.127659	5.835000	0.016473	0.034815	0.821237	0.853096
0	5.907296	5.950557	6.228899	5.905230	0.011678	0.023191	0.842911	0.854530
0	5.879487	5.973698	6.229818	5.942922	0.018209	0.022890	0.811538	0.826569
0	5.887408	5.895531	6.240375	5.927293	0.016609	0.031393	0.794861	0.826249
0	5.856913	5.774000	6.126997	6.085066	0.025676	0.031906	0.784090	0.848395
0	5.934376	5.773031	5.765648	6.063171	0.027202	0.033479	0.837617	0.846133
0	5.957239	5.782569	5.795832	5.996899	0.030075	0.029034	0.826679	0.813741
0	5.932785	5.910825	5.793341	5.851701	0.030287	0.028293	0.837870	0.849913
0	5.934360	5.931745	5.933593	5.762392	0.018638	0.029672	0.816006	0.799223
0	6.099060	5.914315	5.932123	5.978027	0.014210	0.031170	0.839649	0.822961
0	6.214930	5.931809	6.037188	5.932938	-0.011507	0.017837	0.825681	0.793695
0	0.054780	6.092654	5.984017	6.015944	-0.013252	-0.002524	0.806490	0.773998
0	0.204191	6.218932	5.927905	6.235238	-0.018919	-0.015308	0.837816	0.851772
0	0.180234	0.054311	6.094815	0.018879	-0.012906	-0.027544	0.803977	0.854423
0	0.167716	0.231221	5.985889	0.001802	-0.017545	-0.030906	0.867039	0.805030
0	0.197817	0.137243	6.025971	0.011922	-0.022736	-0.022669	0.854571	0.824431
0	0.204157	0.227443	6.040109	6.052311	-0.023736	-0.015561	0.802599	0.805198
0	0.185488	0.184518	6.057058	6.065792	-0.014729	-0.028736	0.852216	0.831461
0	0.220547	0.152197	5.938968	6.036175	-0.022381	-0.022749	0.855551	0.765750
0	0.312229	0.256612	5.898614	6.017724	-0.019649	-0.022767	0.847501	0.861654
0	0.221389	0.107125	6.144790	0.090760	-0.024994	-0.031934	0.863966	0.799935
0	0.153174	0.169356	6.058363	6.206211	-0.024631	-0.031087	0.868035	0.806805
0	0.189902	0.160110	0.007057	0.032986	-0.028888	-0.027586	0.813032	0.850125
0	0.140445	0.106158	6.241436	0.131892	-0.026050	-0.029103	0.821466	0.839969
0	0.176061	0.058929	6.266309	0.003790	-0.026636	-0.015685	0.841143	0.780052
0	0.147973	0.030008	0.037482	6.041790	-0.032663	0.002012	0.854050	0.803769
0	0.194484	6.253231	6.264229	6.045624	-0.032705	0.001430	0.851021	0.736187
0	0.180338	6.073634	6.264006	6.093594	-0.030378	0.007915	0.842516	0.766527
0	0.185903	6.073542	0.066225	6.044197	-0.034015	0.007145	0.815755	0.775834
0	0.221931	6.086288	0.079830	6.027914	-0.038692	0.010089	0.830562	0.801538
0	0.275733	5.987798	0.057383	5.992758	-0.034429	0.018455	0.844910	0.798607
0	0.057659	6.031193	0.038955	5.934467	-0.012847	0.019324	0.837866	0.836538
0	6.195571	6.138888	6.227690	5.746901	-0.018537	0.021132	0.792626	0.808704
0	6.148340	6.021704	0.023586	5.796341	0.005781	0.016952	0.849405	0.799496
0	6.145641	6.124483	6.059268	5.902475	0.018522	0.008922	0.849660	0.762188
0	5.806230	6.225025	0.011198	5.862187	0.012959	0.010035	0.808283	0.812946
0	5.954094	6.220123	6.210126	5.835835	0.015206	0.007510	0.767322	0.834083
0	5.961060	6.203912	6.184379	5.857004	0.020762	0.008707	0.876869	0.820643
0	5.908317	6.200824	6.035433	5.875352	0.030971	0.008465	0.819782	0.822229
0	5.989421	6.236493	5.616211	5.955448	0.040703	0.000069	0.768881	0.828413
0	5.822622	6.275426	6.061616	6.033519	0.032692	-0.008986	0.774088	0.821032
0	5.861168	6.240204	6.170051	5.913836	0.023314	-0.008746	0.887276	0.854980
0	5.875220	0.227944	6.197606	5.973825	0.015245	-0.011823	0.768654	0.766812
0	5.920760	0.179611	6.180155	5.957048	0.010910	-0.023842	0.830225	0.795368
0	6.180712	0.287416	6.249199	6.000107	0.006907	-0.026507	0.857057	0.779905
0	6.164327	0.374400	6.092653	5.891895	-0.011888	-0.027436	0.793805	0.845065
0	6.257742	0.298389	6.000730	6.014314	0.010406	-0.029369	0.802145	0.810701
0	6.067117	0.188086	5.840631	6.037309	0.022865	-0.031303	0.856855	0.811272
0	5.968346	0.285181	5.922911	6.123259	0.026306	-0.038041	0.837048	0.868875
0	5.980282	0.433681	6.017677	5.999882	0.021445	-0.025055	0.850169	0.781688
0	6.028798	0.147589	6.024072	0.015786	0.013035	-0.032116	0.830038	0.846264
0	5.976002	0.185564	6.139218	6.185358	0.009828	-0.017865	0.831426	0.783854
0	6.090907	6.208059	5.884660	0.007811	0.011006	-0.003412	0.794026	0.859391
0	6.218037	6.142974	5.881254	6.159487	-0.002967	-0.009148	0.798748	0.813991
0	6.224127	0.143687	6.245570	5.916255	-0.010341	-0.012832	0.857755	0.808495
0	6.185320	0.172397	6.163605	5.979960	0.003428	-0.009039	0.833399	0.848434
0	6.164499	6.255005	6.220338	5.959242	-0.007551	-0.001691	0.855010	0.843322
0	6.243886	6.259784	5.993429	5.990493	-0.003141	0.000821	0.816211	0.835279
0	6.236964	0.005242	6.016178	5.904572	0.003760	0.004181	0.846404	0.810383
0	6.191953	6.210734	5.864767	5.801201	0.012797	0.021075	0.825530	0.821156
0	6.158930	6.154549	5.781539	5.669170	0.012839	0.013250	0.847872	0.805426
0	6.146092	6.163595	5.792808	6.095192	0.008538	0.015108	0.813690	0.822451
0	6.272926	5.880837	5.911995	6.253907	0.002796	0.020564	0.823398	0.813232
0	6.182985	5.747125	5.905593	6.240071	0.012357	0.020237	0.834330	0.811518
0	6.148115	5.787893	5.823387	6.020863	0.014235	0.020666	0.857918	0.805372
0	6.137694	5.822968	5.935343	5.983114	0.013811	0.024834	0.790999	0.803811
0	6.144069	5.859463	5.883213	5.868587	0.014266	0.028786	0.821478	0.824442
0	6.145823	5.897407	5.855516	5.905226	0.015646	0.030490	0.829178	0.806334
0	6.141740	5.851327	5.867566	5.929833	0.013058	0.028307	0.826967	0.828980
0	6.113621	5.832045	5.953261	6.099874	0.005945	0.028518	0.828472	0.836863
